Plate,Location,Sample,Timepoint,sasp_index_e_imputed,sasp_index_o_imputed,sasp_index_e_missing,sasp_index_o_missing
11.0,G4,20131,0.0,0.8744359016418457,0.8605185151100159,0.843635082244873,0.8358940482139587
11.0,G5,20131,6.0,0.8552324771881104,0.8346514701843262,0.8755996227264404,0.8614851236343384
11.0,G6,20131,18.0,0.8476340770721436,0.832420825958252,0.8601902723312378,0.836097002029419
11.0,G7,20132,0.0,0.8697370290756226,0.8535568118095398,0.8488931059837341,0.833145260810852
11.0,G8,20132,6.0,0.8562554717063904,0.849429726600647,0.8784123659133911,0.852583646774292
11.0,G9,20132,18.0,0.8482499718666077,0.8367098569869995,0.8736963868141174,0.8713104724884033
11.0,G10,20133,0.0,0.8689144849777222,0.8549678325653076,0.8513325452804565,0.8370837569236755
11.0,G11,20134,0.0,0.8682199120521545,0.8580957651138306,0.8735654950141907,0.8585035800933838
11.0,G12,20134,6.0,0.8683808445930481,0.8698198795318604,0.8703479170799255,0.8582923412322998
11.0,H3,20134,18.0,0.8676036596298218,0.8890119194984436,0.867699146270752,0.8637315034866333
11.0,H4,20138,0.0,0.8633304834365845,0.8515881299972534,0.8624958992004395,0.8415920734405518
11.0,H5,20138,6.0,0.8687267303466797,0.8566411733627319,0.8611804842948914,0.8521828651428223
11.0,H6,20138,18.0,0.8747171759605408,0.8522409796714783,0.8594423532485962,0.8482373356819153
11.0,H7,20141,0.0,0.8490760326385498,0.8389292359352112,0.8737688064575195,0.8465702533721924
11.0,H8,20141,6.0,0.8450049161911011,0.8304480910301208,0.8486181497573853,0.8381150364875793
11.0,H9,20141,18.0,0.8488152027130127,0.8326213359832764,0.8444826602935791,0.8299642205238342
11.0,H10,10269,0.0,0.8654919266700745,0.8728989958763123,0.852504312992096,0.8336297869682312
12.0,A3,20143,0.0,0.8485422134399414,0.8374857306480408,0.849493682384491,0.8358260989189148
12.0,A4,20143,6.0,0.8480556607246399,0.8226491212844849,0.8452994227409363,0.8188996315002441
12.0,A5,20143,18.0,0.8482575416564941,0.8290058970451355,0.8515070676803589,0.8291534185409546
12.0,A6,20145,0.0,0.8546015620231628,0.8419389724731445,0.8570225238800049,0.8414633870124817
12.0,A7,20146,0.0,0.8781135082244873,0.8701825737953186,0.876629114151001,0.8694337606430054
12.0,A8,20146,6.0,0.8709618449211121,0.8537139892578125,0.8614325523376465,0.850014865398407
12.0,A9,20146,18.0,0.8460500240325928,0.832635760307312,0.8496883511543274,0.8364033699035645
12.0,A10,20148,0.0,0.8641363382339478,0.8657113313674927,0.8657916784286499,0.867667019367218
12.0,A11,20148,6.0,0.8685275912284851,0.8690951466560364,0.8716468811035156,0.8672179579734802
12.0,A12,20148,18.0,0.8705991506576538,0.861862063407898,0.8706139326095581,0.8587257266044617
12.0,B3,20149,0.0,0.8598483800888062,0.8617239594459534,0.8581647872924805,0.8564339280128479
12.0,B4,20149,6.0,0.8670056462287903,0.8651763796806335,0.8605377674102783,0.8544341325759888
12.0,B5,20149,18.0,0.8573627471923828,0.8532730937004089,0.8567026853561401,0.8509872555732727
12.0,B6,20150,0.0,0.846579372882843,0.83394455909729,0.8453217148780823,0.8360636234283447
12.0,B7,20150,6.0,0.8437784910202026,0.8374561667442322,0.8444618582725525,0.8328989744186401
12.0,B8,20150,18.0,0.8516988754272461,0.8407843112945557,0.8499994277954102,0.8397622108459473
12.0,B9,20151,0.0,0.8486353158950806,0.8228378295898438,0.8525157570838928,0.8220046162605286
12.0,B10,20151,6.0,0.8538187742233276,0.8359981775283813,0.8528782725334167,0.8358175754547119
12.0,B11,20151,18.0,0.8624927401542664,0.8494393825531006,0.8682475686073303,0.8500869870185852
12.0,B12,20152,0.0,0.8578149676322937,0.8361179232597351,0.8566136956214905,0.832021176815033
12.0,C3,20152,6.0,0.8659920692443848,0.8542813062667847,0.8660944700241089,0.8575900793075562
12.0,C4,20152,18.0,0.8562208414077759,0.8371337652206421,0.856203556060791,0.8335793614387512
12.0,C5,20154,0.0,0.8414004445075989,0.8270009756088257,0.8433464169502258,0.8354830741882324
12.0,C6,20154,6.0,0.8646382093429565,0.852668046951294,0.8596543073654175,0.8531354069709778
12.0,C7,20154,18.0,0.8387956619262695,0.8264220356941223,0.8295506834983826,0.8226747512817383
12.0,C8,20156,0.0,0.8606891632080078,0.8400111198425293,0.860350489616394,0.839675784111023
12.0,C9,20156,6.0,0.8708064556121826,0.855122983455658,0.8712056279182434,0.8551232814788818
12.0,C10,20156,18.0,0.8539255261421204,0.8311704397201538,0.8516407608985901,0.8317458629608154
12.0,C11,20157,0.0,0.8744284510612488,0.877755880355835,0.871225893497467,0.8687705993652344
12.0,C12,20157,6.0,0.8748995065689087,0.8844817876815796,0.8662155270576477,0.8637851476669312
12.0,D3,20157,18.0,0.8776942491531372,0.87957763671875,0.8782608509063721,0.870733380317688
12.0,D4,20158,0.0,0.8588452339172363,0.8400111198425293,0.8536587953567505,0.8373491168022156
12.0,D5,20158,6.0,0.8476672172546387,0.8309098482131958,0.846604585647583,0.8324064016342163
12.0,D6,20158,18.0,0.8558869361877441,0.8477153182029724,0.8525898456573486,0.8501455783843994
12.0,D7,20160,0.0,0.8581279516220093,0.8552893996238708,0.8585855960845947,0.8589518070220947
12.0,D8,20160,6.0,0.8631519675254822,0.8527368903160095,0.8734669089317322,0.8825401067733765
12.0,D9,20160,18.0,0.8525848388671875,0.8280261158943176,0.8561145067214966,0.826942503452301
12.0,D10,20161,0.0,0.8389660716056824,0.8187949657440186,0.8392585515975952,0.8200330138206482
12.0,D11,20161,6.0,0.8633971214294434,0.8651765584945679,0.8652327060699463,0.8771438002586365
12.0,D12,20161,18.0,0.8449341058731079,0.8275855779647827,0.8482648730278015,0.8288106918334961
12.0,E3,20162,0.0,0.8565991520881653,0.8454992175102234,0.8519279956817627,0.8474539518356323
12.0,E4,20162,6.0,0.8549289703369141,0.8499060273170471,0.8519909381866455,0.850372850894928
12.0,E5,20162,18.0,0.840895414352417,0.8496972918510437,0.8395150899887085,0.8537763357162476
12.0,E6,20163,0.0,0.8596388697624207,0.8534958362579346,0.8687371611595154,0.8687179088592529
12.0,E7,20163,6.0,0.8815069794654846,0.8582327961921692,0.8964735865592957,0.8626306056976318
12.0,E8,20163,18.0,0.8531635999679565,0.8395422101020813,0.8547276854515076,0.8407266736030579
12.0,E9,20164,0.0,0.8879963159561157,0.8755988478660583,0.8802487850189209,0.8712403178215027
12.0,E10,20164,6.0,0.8720058798789978,0.8576065301895142,0.8725870847702026,0.8555414080619812
12.0,E11,20164,18.0,0.8547991514205933,0.832230806350708,0.853912353515625,0.8295912742614746
12.0,E12,20165,0.0,0.8722437620162964,0.8535526990890503,0.8778476715087891,0.8603223562240601
12.0,F3,20165,6.0,0.8783519864082336,0.8937078714370728,0.8703228235244751,0.8561810851097107
12.0,F4,20165,18.0,0.8798595070838928,0.8640530705451965,0.8780893683433533,0.8630377650260925
12.0,F5,20168,0.0,0.8698084354400635,0.8534573316574097,0.8691011071205139,0.8561910390853882
12.0,F6,20168,6.0,0.8709589242935181,0.8603273034095764,0.8806065320968628,0.8819022178649902
12.0,F7,20168,18.0,0.8460358381271362,0.8249837756156921,0.8475023508071899,0.8292595148086548
12.0,F8,20170,0.0,0.8585565090179443,0.8439786434173584,0.8606393933296204,0.842972993850708
12.0,F9,20170,6.0,0.8511476516723633,0.8371342420578003,0.8509566783905029,0.8380219340324402
12.0,F10,20170,18.0,0.8432731032371521,0.8238281011581421,0.8413445949554443,0.8236135840415955
12.0,F11,20172,0.0,0.8603171110153198,0.8528926372528076,0.8555874824523926,0.8428612351417542
12.0,F12,20172,6.0,0.8706961274147034,0.8698709011077881,0.8681182861328125,0.8700389862060547
12.0,G3,20172,18.0,0.8770171999931335,0.9075573682785034,0.8737180233001709,0.8928472399711609
12.0,G4,20173,0.0,0.8688779473304749,0.8588043451309204,0.8672692179679871,0.8581604957580566
12.0,G5,20173,6.0,0.8716444373130798,0.8588352203369141,0.8706278204917908,0.8594706654548645
12.0,G6,20173,18.0,0.8676739931106567,0.8444534540176392,0.8659979701042175,0.8415929079055786
12.0,G7,20174,0.0,0.8555372953414917,0.8414676189422607,0.8567951917648315,0.8402503728866577
12.0,G8,20174,6.0,0.8572180271148682,0.8372443318367004,0.8610240817070007,0.8417561054229736
12.0,G9,20174,18.0,0.8598541021347046,0.8394324779510498,0.8558751940727234,0.8364839553833008
12.0,G10,20176,0.0,0.8491083383560181,0.8388904333114624,0.8436357378959656,0.8315611481666565
12.0,G11,20176,6.0,0.8703456521034241,0.8541686534881592,0.871430516242981,0.853076159954071
12.0,G12,20176,18.0,0.8702392578125,0.8628934025764465,0.8726866245269775,0.8629677891731262
12.0,H3,20177,0.0,0.8464276790618896,0.8344098925590515,0.842251718044281,0.8316404819488525
12.0,H4,20177,6.0,0.872756838798523,0.8802010416984558,0.8731539249420166,0.8802010416984558
12.0,H5,20177,18.0,0.8498765230178833,0.8422891497612,0.8489724397659302,0.8421424031257629
12.0,H6,20179,0.0,0.8555498123168945,0.8354058861732483,0.8578697443008423,0.8385056257247925
12.0,H7,20180,0.0,0.8481494188308716,0.8315914869308472,0.8490232229232788,0.8294167518615723
12.0,H8,20180,6.0,0.8612630367279053,0.8605228662490845,0.8649042844772339,0.8645199537277222
12.0,H9,20180,18.0,0.8570685982704163,0.8549783825874329,0.8680209517478943,0.8690240383148193
12.0,H10,20190,0.0,0.8651456832885742,0.8416565656661987,0.869653582572937,0.8404104113578796
13.0,A3,20181,0.0,0.8674589395523071,0.8690998554229736,0.8761009573936462,0.8799555897712708
13.0,A4,20181,6.0,0.8827756643295288,0.8687688708305359,0.8710916042327881,0.8602821826934814
13.0,A5,20181,18.0,0.8674317598342896,0.8740206956863403,0.8643657565116882,0.8598970174789429
13.0,A6,20182,0.0,0.8848779201507568,0.8748602271080017,0.8766670227050781,0.8854227066040039
13.0,A7,20182,6.0,0.8609511256217957,0.8376661539077759,0.8717859387397766,0.8420909643173218
13.0,A8,20182,18.0,0.8547381162643433,0.8376661539077759,0.8635764122009277,0.8396320343017578
13.0,A9,20183,0.0,0.8468247652053833,0.8393144607543945,0.8497408628463745,0.8406481146812439
13.0,A10,20183,6.0,0.8549407124519348,0.8321959376335144,0.8566445112228394,0.831153392791748
13.0,A11,20183,18.0,0.8576645851135254,0.8400102853775024,0.8624350428581238,0.8388685584068298
13.0,A12,20184,0.0,0.8805935382843018,0.8771222829818726,0.8674646615982056,0.8755651116371155
13.0,B3,20184,6.0,0.8830162882804871,0.8782310485839844,0.868172287940979,0.8723999261856079
13.0,B4,20184,18.0,0.8987917304039001,0.9102362394332886,0.9012148380279541,0.9146212339401245
13.0,B5,20186,0.0,0.868504524230957,0.8347660899162292,0.8731724619865417,0.8413953185081482
13.0,B6,20186,6.0,0.8703348636627197,0.8575399518013,0.8658812046051025,0.86104416847229
13.0,B7,20186,18.0,0.8760949373245239,0.8604472875595093,0.8722882270812988,0.8632196187973022
13.0,B8,20188,0.0,0.8565510511398315,0.8463340997695923,0.8485891222953796,0.8410681486129761
13.0,B9,20188,6.0,0.8668306469917297,0.8616836667060852,0.8632151484489441,0.8648117184638977
13.0,B10,20188,18.0,0.8730406165122986,0.8475205302238464,0.8691971302032471,0.8408176898956299
13.0,B11,20189,0.0,0.8542114496231079,0.8413394689559937,0.8648155331611633,0.851655125617981
13.0,B12,20189,6.0,0.8452216386795044,0.8345913887023926,0.8509472608566284,0.8395935297012329
13.0,C3,20189,18.0,0.8623688220977783,0.8416329026222229,0.8605649471282959,0.8316411972045898
13.0,C4,20192,0.0,0.8572766184806824,0.8557612895965576,0.8561071157455444,0.8606778383255005
13.0,C5,20192,6.0,0.8501976728439331,0.8442472219467163,0.8524560928344727,0.8376395106315613
13.0,C6,20192,18.0,0.8667606115341187,0.8642739653587341,0.8648748397827148,0.8600491881370544
13.0,C7,20194,0.0,0.8723315596580505,0.8523890972137451,0.8570936322212219,0.8458609580993652
13.0,C8,20194,6.0,0.8619825839996338,0.8537093997001648,0.8541331887245178,0.8570963740348816
13.0,C9,20194,18.0,0.8778089880943298,0.8688888549804688,0.8695698380470276,0.8566426038742065
13.0,C10,20195,0.0,0.8764660358428955,0.8676954507827759,0.8632733821868896,0.8417618870735168
13.0,C11,20195,6.0,0.8839457631111145,0.8623985052108765,0.8827159404754639,0.865020751953125
13.0,C12,20195,18.0,0.8983436822891235,0.8676968812942505,0.8879891633987427,0.8619086742401123
13.0,D3,20196,0.0,0.8786700367927551,0.8764002323150635,0.8629302978515625,0.8461563587188721
13.0,D4,20196,6.0,0.8445264101028442,0.8310770988464355,0.8487691283226013,0.8369355797767639
13.0,D5,20196,18.0,0.9401804804801941,0.9090811610221863,0.9214538335800171,0.8886454701423645
13.0,D6,20198,0.0,0.8899664282798767,0.8781530261039734,0.883764386177063,0.8715963959693909
13.0,D7,20198,6.0,0.9002671241760254,0.8925744295120239,0.8930172920227051,0.8838618993759155
13.0,D8,20198,18.0,0.9009751677513123,0.8843189477920532,0.9039068818092346,0.8883532285690308
13.0,D9,20200,0.0,0.8589645624160767,0.8606528043746948,0.8550684452056885,0.8603639602661133
13.0,D10,20200,6.0,0.8625588417053223,0.8539102673530579,0.851571261882782,0.8455651998519897
13.0,D11,20200,18.0,0.8650259971618652,0.8589454293251038,0.8557859659194946,0.8566254377365112
13.0,D12,20204,0.0,0.8787809610366821,0.8643530011177063,0.8688244819641113,0.8635761141777039
13.0,E3,20204,6.0,0.8705779910087585,0.8594940304756165,0.8713070154190063,0.8671699166297913
13.0,E4,20204,18.0,0.8805391192436218,0.8646032810211182,0.872551441192627,0.8608802556991577
13.0,E5,20205,0.0,0.8706275224685669,0.8591893911361694,0.8647302389144897,0.8539392948150635
13.0,E6,20205,6.0,0.8713559508323669,0.8577396273612976,0.861254870891571,0.842683732509613
13.0,E7,20205,18.0,0.851865828037262,0.8473814129829407,0.8403114676475525,0.8228099346160889
13.0,E8,20206,0.0,0.8640145659446716,0.8602959513664246,0.8526896238327026,0.8513504862785339
13.0,E9,20206,6.0,0.863582968711853,0.8590435981750488,0.8540892004966736,0.852128267288208
13.0,E10,20206,18.0,0.8655372858047485,0.870240330696106,0.8609706163406372,0.8562045097351074
13.0,E11,20207,0.0,0.8809036016464233,0.8653744459152222,0.8708189129829407,0.8613848686218262
13.0,E12,20207,6.0,0.8773146867752075,0.8653745055198669,0.8687585592269897,0.8565610647201538
13.0,F3,20207,18.0,0.8663678169250488,0.8653748035430908,0.855568528175354,0.8583023548126221
13.0,F4,20208,0.0,0.876984715461731,0.8702889680862427,0.8634346723556519,0.858006477355957
13.0,F5,20208,6.0,0.8729838132858276,0.8702890276908875,0.8659573793411255,0.8649935722351074
13.0,F6,20208,18.0,0.8729836940765381,0.8702889680862427,0.8634345531463623,0.858006477355957
13.0,F7,20209,0.0,0.8740408420562744,0.8665269613265991,0.8688189387321472,0.8713571429252625
13.0,F8,20210,0.0,0.8574396967887878,0.8578122854232788,0.8537559509277344,0.8522045016288757
13.0,F9,20210,6.0,0.8851028680801392,0.8659491539001465,0.8730486631393433,0.8592890501022339
13.0,F10,20210,18.0,0.8623993396759033,0.8653745651245117,0.8610870838165283,0.8565611243247986
13.0,F11,20211,0.0,0.8540459871292114,0.8403899669647217,0.8485676050186157,0.8377328515052795
13.0,F12,20211,6.0,0.8981825113296509,0.9213705658912659,0.891979455947876,0.9268233776092529
13.0,G3,20211,18.0,0.8474986553192139,0.8327945470809937,0.8544106483459473,0.8314427733421326
13.0,G4,20212,0.0,0.8629546165466309,0.8513373732566833,0.8482937216758728,0.8446385860443115
13.0,G5,20214,0.0,0.8740657567977905,0.8618645668029785,0.8708779215812683,0.8688452243804932
13.0,G6,20214,6.0,0.8702684640884399,0.8602959513664246,0.8622409701347351,0.8507566452026367
13.0,G7,20214,18.0,0.874448835849762,0.8622365593910217,0.8691195249557495,0.8585963249206543
13.0,G8,20216,0.0,0.8672350645065308,0.8663804531097412,0.8689578175544739,0.8574973344802856
13.0,G9,20216,6.0,0.8727215528488159,0.8643808364868164,0.8706070184707642,0.8770707845687866
13.0,G10,20216,18.0,0.8625655770301819,0.8627187609672546,0.8608171939849854,0.8569574356079102
13.0,G11,20218,0.0,0.9012340307235718,0.8798651695251465,0.914635419845581,0.94220370054245
13.0,G12,20218,6.0,0.8632940649986267,0.850604772567749,0.857643187046051,0.8497271537780762
13.0,H3,20218,18.0,0.8862097263336182,0.8674409985542297,0.8798386454582214,0.877193808555603
13.0,H4,20220,0.0,0.8741844892501831,0.8669402599334717,0.8677608370780945,0.854317307472229
13.0,H5,20220,6.0,0.8781193494796753,0.8641963005065918,0.8732849359512329,0.8674287796020508
13.0,H6,20220,18.0,0.8743186593055725,0.8699741363525391,0.8696532845497131,0.8544442653656006
13.0,H7,20235,0.0,0.8830966353416443,0.8618381023406982,0.8712489604949951,0.8547772169113159
13.0,H8,20235,6.0,0.8819817900657654,0.869628369808197,0.8742326498031616,0.8634408712387085
13.0,H9,20489,0.0,0.8831627368927002,0.8617658615112305,0.8821806311607361,0.8632798790931702
13.0,H10,20489,6.0,0.8753616809844971,0.8669822812080383,0.873138427734375,0.868743896484375
14.0,A3,20221,0.0,0.8424999117851257,0.839581310749054,0.8520687818527222,0.8432307243347168
14.0,A4,20221,6.0,0.8382377624511719,0.8346407413482666,0.8503798246383667,0.8395235538482666
14.0,A5,20221,18.0,0.8313924670219421,0.8205308318138123,0.8417171835899353,0.8267746567726135
14.0,A6,20222,0.0,0.8335922956466675,0.825616717338562,0.8387941122055054,0.8271651864051819
14.0,A7,20222,6.0,0.8421024680137634,0.8358786106109619,0.845526397228241,0.8347861766815186
14.0,A8,20222,18.0,0.8335513472557068,0.826779842376709,0.8396832942962646,0.8307333588600159
14.0,A9,20223,0.0,0.8478030562400818,0.8356837630271912,0.8590335845947266,0.840559720993042
14.0,A10,20223,6.0,0.8496397733688354,0.8356319665908813,0.8601236939430237,0.8416479229927063
14.0,A11,20223,18.0,0.8416889905929565,0.8385881185531616,0.8530395030975342,0.8443285822868347
14.0,A12,20225,0.0,0.8575446605682373,0.844283938407898,0.865462601184845,0.846721887588501
14.0,B3,20225,6.0,0.852743923664093,0.8427656292915344,0.8481009602546692,0.8425801396369934
14.0,B4,20225,18.0,0.8548821806907654,0.8462526202201843,0.8692240715026855,0.8461888432502747
14.0,B5,20227,0.0,0.8623048663139343,0.8569061756134033,0.866263747215271,0.8549708724021912
14.0,B6,20227,6.0,0.8580318689346313,0.8500630855560303,0.8708224296569824,0.8567683696746826
14.0,B7,20227,18.0,0.8511860966682434,0.8452659845352173,0.8642441034317017,0.854969322681427
14.0,B8,20229,0.0,0.8448963761329651,0.8335784673690796,0.853012204170227,0.8361894488334656
14.0,B9,20229,6.0,0.8475805521011353,0.836670994758606,0.8551519513130188,0.8406608700752258
14.0,B10,20229,18.0,0.8501327037811279,0.8328550457954407,0.8620797991752625,0.8365055918693542
14.0,B11,20230,0.0,0.8457909226417542,0.8360917568206787,0.8541492223739624,0.8344040513038635
14.0,B12,20230,6.0,0.8548822402954102,0.847343385219574,0.8616780042648315,0.8433483839035034
14.0,C3,20230,18.0,0.8544698357582092,0.8537539839744568,0.8621081113815308,0.854299783706665
14.0,C4,20232,0.0,0.8448798656463623,0.8325999975204468,0.8520994782447815,0.8325746059417725
14.0,C5,20232,6.0,0.847335696220398,0.8430130481719971,0.8557630777359009,0.8470262885093689
14.0,C6,20232,18.0,0.8387998938560486,0.8264448046684265,0.8457968831062317,0.8267248272895813
14.0,C7,20233,0.0,0.8661366701126099,0.847369372844696,0.872401237487793,0.8498093485832214
14.0,C8,20233,6.0,0.8600922226905823,0.8472354412078857,0.856960654258728,0.848787784576416
14.0,C9,20233,18.0,0.9036928415298462,0.8792116045951843,0.8869902491569519,0.8852697014808655
14.0,C10,20234,0.0,0.8420481085777283,0.8372235298156738,0.8487802147865295,0.8361412882804871
14.0,C11,20234,6.0,0.8542017340660095,0.8469439148902893,0.8564180135726929,0.8490727543830872
14.0,C12,20234,18.0,0.8540038466453552,0.8429265022277832,0.8545493483543396,0.8458854556083679
14.0,D3,20236,0.0,0.8488473892211914,0.8463774919509888,0.8564973473548889,0.8479474782943726
14.0,D4,20236,6.0,0.8531625270843506,0.8519072532653809,0.8588560819625854,0.8548636436462402
14.0,D5,20236,18.0,0.8602621555328369,0.8470925092697144,0.8728506565093994,0.8497704863548279
14.0,D6,20238,0.0,0.8751223087310791,0.8571487069129944,0.8724194169044495,0.8549320697784424
14.0,D7,20238,6.0,0.8577309250831604,0.8370113968849182,0.8595678210258484,0.834971010684967
14.0,D8,20238,18.0,0.8557189702987671,0.8374952077865601,0.8604775667190552,0.840679943561554
14.0,D9,20239,0.0,0.8367806077003479,0.8303073644638062,0.8498436212539673,0.8356189727783203
14.0,D10,20239,6.0,0.8443025946617126,0.8468353748321533,0.8613855242729187,0.8648485541343689
14.0,D11,20239,18.0,0.8519104719161987,0.8324342370033264,0.8648130297660828,0.8374421000480652
14.0,D12,20240,0.0,0.847142219543457,0.8335314393043518,0.8501247763633728,0.8371325731277466
14.0,E3,20240,6.0,0.8377706408500671,0.8385252356529236,0.845612108707428,0.8379640579223633
14.0,E4,20240,18.0,0.8366226553916931,0.8330342173576355,0.8426499366760254,0.8381713032722473
14.0,E5,20242,0.0,0.8506292104721069,0.8423829674720764,0.8592615127563477,0.8455952405929565
14.0,E6,20242,6.0,0.8588032126426697,0.8390068411827087,0.8727477788925171,0.8394752740859985
14.0,E7,20242,18.0,0.8544093370437622,0.8445616364479065,0.8637011647224426,0.8470938801765442
14.0,E8,20244,0.0,0.8601696491241455,0.8377988934516907,0.8646430969238281,0.8401803970336914
14.0,E9,20244,6.0,0.8632004857063293,0.8309115171432495,0.871110737323761,0.836696982383728
14.0,E10,20244,18.0,0.8642668128013611,0.8381339311599731,0.8723796606063843,0.8427754640579224
14.0,E11,20245,0.0,0.8551947474479675,0.8421112298965454,0.8681601285934448,0.8479697704315186
14.0,E12,20245,6.0,0.8471465110778809,0.8361102342605591,0.8640321493148804,0.8489203453063965
14.0,F3,20245,18.0,0.8367559313774109,0.8276237845420837,0.8488144874572754,0.836966872215271
14.0,F4,20246,0.0,0.8407392501831055,0.8355957269668579,0.8449358344078064,0.8317221403121948
14.0,F5,20246,6.0,0.8473559617996216,0.8518174886703491,0.8639074563980103,0.8673960566520691
14.0,F6,20246,18.0,0.866539478302002,0.8608111143112183,0.877329409122467,0.8644653558731079
14.0,F7,20247,0.0,0.8536884784698486,0.8553516864776611,0.8467835783958435,0.8505986332893372
14.0,F8,20247,6.0,0.8566166162490845,0.8607221841812134,0.8678364753723145,0.8631458878517151
14.0,F9,20247,18.0,0.8490241765975952,0.84945148229599,0.8606539964675903,0.8523621559143066
14.0,F10,20250,0.0,0.837358295917511,0.825616717338562,0.839605987071991,0.8271652460098267
14.0,F11,20250,6.0,0.8362633585929871,0.8362001180648804,0.8445766568183899,0.8404901623725891
14.0,F12,20250,18.0,0.8497526049613953,0.8443774580955505,0.8585731387138367,0.847621738910675
14.0,G3,20251,0.0,0.8590527772903442,0.8528129458427429,0.8694568872451782,0.8583561778068542
14.0,G4,20251,6.0,0.8531835079193115,0.8448761105537415,0.8585931062698364,0.8426529765129089
14.0,G5,20251,18.0,0.8416585922241211,0.836670994758606,0.8497974872589111,0.8391478061676025
14.0,G6,20252,0.0,0.8431143760681152,0.8289795517921448,0.8441310524940491,0.8242785930633545
14.0,G7,20252,6.0,0.8444640636444092,0.8409083485603333,0.847252607345581,0.8406607508659363
14.0,G8,20252,18.0,0.853630542755127,0.8512992262840271,0.8687813878059387,0.857064962387085
14.0,G9,20253,0.0,0.8372577428817749,0.8393148183822632,0.8423321843147278,0.835676372051239
14.0,G10,20253,6.0,0.8448815941810608,0.8431434035301208,0.8553736209869385,0.8444552421569824
14.0,G11,20253,18.0,0.847628116607666,0.8378023505210876,0.8578637838363647,0.8388785719871521
14.0,G12,20258,0.0,0.8399655222892761,0.8364987969398499,0.8475848436355591,0.8323785066604614
14.0,H3,20258,6.0,0.8395020961761475,0.835610568523407,0.8548507690429688,0.8426651358604431
14.0,H4,20258,18.0,0.8375608921051025,0.8350789546966553,0.8410610556602478,0.8336417078971863
14.0,H5,20259,0.0,0.8717870712280273,0.8545509576797485,0.8814074397087097,0.8619702458381653
14.0,H6,20259,6.0,0.851840078830719,0.8414481282234192,0.8649331331253052,0.8468700051307678
14.0,H7,20259,18.0,0.8537017107009888,0.8406974673271179,0.8679244518280029,0.8475328087806702
14.0,H8,20260,0.0,0.8594231009483337,0.8431662917137146,0.8665856719017029,0.845138430595398
14.0,H9,20260,6.0,0.8447233438491821,0.8386321067810059,0.8544462323188782,0.8431379795074463
14.0,H10,20260,18.0,0.8477510809898376,0.8356070518493652,0.8567699193954468,0.8395456075668335
15.0,A3,20252,0.0,0.8773433566093445,0.8718332648277283,0.8795180916786194,0.8640709519386292
15.0,A4,20252,6.0,0.8580928444862366,0.844280481338501,0.8628164529800415,0.8478979468345642
15.0,A5,20252,18.0,0.8536154627799988,0.8460116386413574,0.8545488715171814,0.8477194309234619
15.0,A6,20263,0.0,0.854761004447937,0.850217342376709,0.8623294830322266,0.8513893485069275
15.0,A7,20263,6.0,0.8675289154052734,0.8704973459243774,0.8728567957878113,0.8724462389945984
15.0,A8,20263,18.0,0.856645941734314,0.8476165533065796,0.8621246814727783,0.8491849899291992
15.0,A9,20264,0.0,0.8766348361968994,0.8743144869804382,0.8841660618782043,0.8777878284454346
15.0,A10,20264,6.0,0.8740095496177673,0.8610360622406006,0.8759341239929199,0.8644798994064331
15.0,A11,20264,18.0,0.853352427482605,0.8492638468742371,0.8596255779266357,0.8496614694595337
15.0,A12,20265,0.0,0.8492615818977356,0.8342217206954956,0.8483517169952393,0.8304300308227539
15.0,B3,20265,6.0,0.8408420085906982,0.8244620561599731,0.8432617783546448,0.8234933614730835
15.0,B4,20265,18.0,0.8464326858520508,0.8317500948905945,0.8553761839866638,0.8440034985542297
15.0,B5,20266,0.0,0.8456080555915833,0.8342079520225525,0.847335696220398,0.8390765190124512
15.0,B6,20266,6.0,0.8512522578239441,0.8416154384613037,0.8483585715293884,0.8345745205879211
15.0,B7,20266,18.0,0.8464861512184143,0.8405005931854248,0.852420449256897,0.8467761874198914
15.0,B8,20269,0.0,0.8691704273223877,0.8721827864646912,0.8742702007293701,0.8758180141448975
15.0,B9,20269,6.0,0.8652713298797607,0.8621677160263062,0.8649925589561462,0.8592256903648376
15.0,B10,20269,18.0,0.8656768798828125,0.8717260360717773,0.8709284663200378,0.8728069067001343
15.0,B11,20271,0.0,0.8677757978439331,0.8418971300125122,0.8677449226379395,0.8423717617988586
15.0,B12,20271,6.0,0.8579297065734863,0.8389222025871277,0.8570870161056519,0.8310222029685974
15.0,C3,20271,18.0,0.8759301900863647,0.857735276222229,0.8712821006774902,0.8541933298110962
15.0,C4,20272,0.0,0.8584058880805969,0.8421184420585632,0.8706737160682678,0.8514672517776489
15.0,C5,20272,6.0,0.8563005924224854,0.842449963092804,0.8633794188499451,0.8433945775032043
15.0,C6,20272,18.0,0.8596079349517822,0.8378139734268188,0.8699486255645752,0.8283419013023376
15.0,C7,20273,0.0,0.8844826221466064,0.8618950247764587,0.8820146322250366,0.868746280670166
15.0,C8,20273,6.0,0.8563731908798218,0.8393656015396118,0.8590294122695923,0.8422330617904663
15.0,C9,20273,18.0,0.8490198850631714,0.832727313041687,0.851990282535553,0.835791289806366
15.0,C10,20275,0.0,0.852493166923523,0.828680694103241,0.8594199419021606,0.8329408168792725
15.0,C11,20275,6.0,0.8592545986175537,0.829616904258728,0.860927939414978,0.8283268213272095
15.0,C12,20275,18.0,0.8567546010017395,0.8301805257797241,0.8617555499076843,0.8368422389030457
